ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT4G24580.3,GO:0007165,REN1,4,12687879,12694428,-,6549,protein_coding,Rho GTPase-activating protein REN1 [Source:UniProtKB/Swiss-Prot;Acc:F4JQZ3],0.3332042928945847,0.7943287102946662,1.0307187583940252,0.6703812392448092,0.9001558572750178,0.4548430646171491,0.7693867475380339,0.9400387605053385,0.31341673285599936,0,0,0,7
AT4G24580.2,GO:0007165,REN1,4,12687879,12694656,-,6777,protein_coding,Rho GTPase-activating protein REN1 [Source:UniProtKB/Swiss-Prot;Acc:F4JQZ3],0.00803531707002811,0.13381525948190096,-0.6891649969259342,0.6104267340513141,0.8733070452124829,0.13162741863838318,0.3968321050973199,0.7708507698370063,-0.21927887857385672,0,0,0,10
AT4G24580.1,GO:0007165,REN1,4,12687879,12694656,-,6777,protein_coding,Rho GTPase-activating protein REN1 [Source:UniProtKB/Swiss-Prot;Acc:F4JQZ3],0.34385264448839153,0.8013692008290486,1.1122526843874811,0.23014557801947416,0.5990871916645206,1.4095760919731462,0.26928830284559657,0.6768924866638139,1.2976825705877344,0,0,0,6
AT4G28380.1,GO:0007165,,4,14039756,14040931,-,1175,protein_coding,Extensin-like protein [Source:UniProtKB/TrEMBL;Acc:O49448],0.03481799768619932,0.31170427697668707,0.5595218978647355,0.01361074984004283,0.13151839583034916,0.6524010643080557,0.7417220114172092,0.9314525565355267,0.08867253442625955,0,0,0,9
AT4G30960.1,GO:0007165,CIPK6,4,15067028,15069183,+,2155,protein_coding,CBL-interacting serine/threonine-protein kinase 6 [Source:UniProtKB/Swiss-Prot;Acc:O65554],0.0022940226655627813,0.05947843229287256,0.20486360070838425,0.37404528903179995,0.729845790792832,0.05981428785851936,0.027706515434433768,0.2323554020195613,-0.14832169796379566,0,0,0,7
AT4G32160.1,GO:0007165,EREL1,4,15528425,15533279,+,4854,protein_coding,PX domain-containing protein EREL1 [Source:UniProtKB/Swiss-Prot;Acc:F4JTJ2],0.19815407293913703,0.6715825854977638,-0.16033290062469369,0.6716187020170541,0.9004715185846607,-0.05272005286889206,0.4674972905291322,0.8153135296177542,-0.09026838518666144,0,0,0,8
AT4G32780.2,GO:0007165,,4,15808852,15811926,+,3074,protein_coding,phosphoinositide binding [Source:TAIR;Acc:AT4G32780],0.015450850306053997,0.19762272507893996,-0.4804285458934025,0.2914209078815969,0.659592224103148,-0.20751995765659426,0.1690999643633943,0.5612868298364432,0.2666654889132793,0,0,0,4
AT4G33260.1,GO:0007165,CDC20-2,4,16041006,16043549,-,2543,protein_coding,"Cell division cycle 20.2, cofactor of APC complex [Source:UniProtKB/Swiss-Prot;Acc:Q9S7I8]",0.02150024530573147,0.23832345518751255,-0.5580528047209815,0.10745301029747817,0.41857003663480774,-0.3897575108774362,0.007814875772053984,0.10842576777628302,0.6364544893648522,0,0,0,4
AT4G33270.1,GO:0007165,CDC20-1,4,16044169,16046937,-,2768,protein_coding,"Cell division cycle 20.1, cofactor of APC complex [Source:UniProtKB/Swiss-Prot;Acc:Q9SZA4]",0.26621701520296537,0.7431144215912692,-0.22516664067090508,0.6205491452133585,0.8775172078708839,-0.10009128430247015,0.0016334226709601206,0.037318976845164845,0.631036206183982,0,0,0,4
AT4G34270.1,GO:0007165,TIP41L,4,16403844,16406303,-,2459,protein_coding,TIP41-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q8VXY4],0.2555263437777997,0.7344601450002278,0.10264981626091435,0.6082904086688232,0.8722030491697944,0.04638062592996469,0.12643086493519023,0.4981309325174633,-0.13880376694908142,0,0,0,7
AT4G34460.1,GO:0007165,GB1,4,16477031,16479620,-,2589,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.8662778852880172,0.9789135809586352,0.041464649853903766,0.09819894694978354,0.40071997032737183,-0.4090526044385901,0.5831798133634731,0.8745327734648307,-0.1352415249009252,0,0,0,3
AT4G34460.2,GO:0007165,GB1,4,16477136,16479504,-,2368,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.5284974824353114,0.8896699137220958,0.3212606636532757,0.2485116808636705,0.6192071043138659,-0.5997387081097457,0.07294835542282135,0.38499626801462317,-0.9389558753350998,0,0,0,2
AT4G34460.4,GO:0007165,GB1,4,16477136,16479506,-,2370,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.7681059451656069,0.9573180683348554,-0.06888131950295077,0.2765411765970483,0.6462644448649789,0.2534595418159537,0.8602836772240059,0.9666051882410237,-0.04107535417674544,0,0,0,5
AT4G34460.3,GO:0007165,GB1,4,16477136,16479506,-,2370,protein_coding,ELK4 [Source:UniProtKB/TrEMBL;Acc:A0A178V0Y1],0.8345180914183369,0.9706704700074343,-0.41187773506081493,0.9687563287894281,0.9930431033162803,-0.07716706509195492,0.8957543758267528,0.9764855124219503,0.2579551438218205,0,0,0,4
AT4G34870.1,GO:0007165,CYP18-4,4,16614204,16615313,+,1109,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UWH6],0.5068701682283041,0.8826820194120625,0.12225939757185271,0.780403010868787,0.9384859281472745,-0.05136600757992027,0.37505105563441654,0.7575535236043576,0.1633776264984483,0,0,0,4
AT4G36140.1,GO:0007165,,4,17098612,17104576,-,5964,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:UniProtKB/TrEMBL;Acc:O65506],0.7504165468172553,0.953104244259399,0.06818186283001307,0.2908830967171703,0.6589852861917218,0.2259999044023606,0.7883020304257033,0.9459968346073203,-0.05759047406858119,0,0,0,5
AT4G36150.1,GO:0007165,,4,17104542,17108825,+,4283,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:O65507],0.09829058908392008,0.5128237762353433,0.3926043763850546,0.2543494588614872,0.6245797827094567,0.27159455059787796,0.7660173170561634,0.9390972591590492,-0.07142054797114271,0,0,0,7
AT4G36450.1,GO:0007165,MPK14,4,17210049,17211782,-,1733,protein_coding,Mitogen-activated protein kinase 14 [Source:UniProtKB/Swiss-Prot;Acc:O23236],0.31235480476503186,0.7786215570235212,-0.8489630694213736,0.2453838364548068,NA,-0.9847862651459928,0.9609551843531707,NA,0.039419957478847,0,0,0,4
AT4G38530.1,GO:0007165,PLC3,4,18020567,18022985,+,2418,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:A0A178UYI1],0.5126219956974049,0.8850023406577792,-0.34909173829369683,0.42586194807995986,0.766266458385909,-0.4256461150356425,0.20075748079633693,0.6030495034334216,0.6669491436408812,0,0,0,4
AT4G38740.1,GO:0007165,CYP18-3,4,18083395,18084630,-,1235,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178V2S8],0.3134582753928039,0.779360886918856,0.2415840679453656,0.8268448370795405,0.9520342045549075,0.05244413176387643,0.17973065713574463,0.576802860075795,0.32146528187450846,0,0,0,6
AT5G01810.2,GO:0007165,CIPK15,5,309434,312097,+,2663,protein_coding,CBL-interacting serine/threonine-protein kinase 15 [Source:UniProtKB/Swiss-Prot;Acc:P92937],0.5731611867907259,0.9050310490075865,0.11706169072058102,0.48012768708178355,0.800876925113292,0.14670273194024142,0.3851251411506498,0.7649079996594348,0.1803820200286528,0,0,0,6
AT5G01820.1,GO:0007165,CIPK14,5,313190,315405,-,2215,protein_coding,CBL-interacting serine/threonine-protein kinase 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZW4],0.0032575712804851567,0.0749718411647624,0.8876471317998491,0.9565447120564998,0.9902886447470858,-0.01645581304439228,7.242361140499111e-4,0.02076719002599852,-1.0228265356699875,0,0,-1,7
AT5G02430.1,GO:0007165,,5,526433,529982,+,3549,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LZ59],0.04906103943285904,0.37347783668343953,0.3120787885908637,0.6062748322568412,0.871345908944446,-0.08316594556684678,0.13095053073875867,0.5050349260200475,-0.24456920629722295,0,0,0,7
AT5G03470.1,GO:0007165,B'ALPHA,5,866339,869252,+,2913,protein_coding,Serine/threonine protein phosphatase 2A regulatory subunit [Source:UniProtKB/TrEMBL;Acc:A0A178UNX1],0.1478694581290704,0.6055691850439395,-0.2052920250047274,0.6603478540719436,0.8964642420146048,0.06184850975096406,0.04711111403321653,0.31081054826135857,0.2772301802726912,0,0,0,1
AT5G06860.1,GO:0007165,PGIP1,5,2132350,2133587,+,1237,protein_coding,PGIP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UBN4],3.7869235503206893e-4,0.016972082490885252,0.652164289941248,5.667931635135146e-6,4.0308290533254756e-4,0.8325504564499415,1.7933112883889245e-10,7.704193388582276e-8,-1.1743247870926616,0,0,-1,9
AT5G06870.1,GO:0007165,PGIP2,5,2133918,2135168,+,1250,protein_coding,PGIP2 [Source:UniProtKB/TrEMBL;Acc:A0A178UDM1],0.5604480420052588,NA,0.6288363447139373,0.9065890067584468,NA,-0.13056048736304163,0.6421691097836124,NA,-0.5253722812857884,0,0,0,7
AT5G07070.1,GO:0007165,CIPK2,5,2196428,2198539,-,2111,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178URC7],0.07683099594872864,0.45844699560425983,-0.4775964463772066,0.7785221840842197,0.9375395823401825,0.07498023052043747,0.3825594556487137,0.7637221296155301,-0.23384245906871076,0,0,0,10
AT5G10930.1,GO:0007165,CIPK5,5,3445029,3447278,-,2249,protein_coding,CBL-interacting serine/threonine-protein kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LEU7],0.03933909398108044,0.332808022199953,-0.3716181150377889,0.3300050555464981,0.6926833687203062,0.17340226378640416,0.8918181597091807,0.9754653915109556,0.024240374196965286,0,0,0,1
AT5G11250.3,GO:0007165,,5,3587978,3592730,-,4752,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:UniProtKB/TrEMBL;Acc:Q9LFN1],0.5123586438256157,0.8850023406577792,-0.24594799276793836,0.14011568798724552,0.47624098172627816,-0.5569424039441345,0.5699906869073261,0.8683711334568506,-0.21289468443460857,0,0,0,8
AT5G12150.1,GO:0007165,ROPGAP6,5,3924107,3930441,-,6334,protein_coding,Rho GTPase-activating protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMP8],0.21039792656612233,0.6865629451355606,-0.14967259909226888,0.009504713451497379,0.10518966941257825,-0.3106470568999208,0.34526725008202674,0.7368715359106545,0.11234099854411027,0,0,0,4
AT5G12150.2,GO:0007165,ROPGAP6,5,3924126,3930305,-,6179,protein_coding,Rho GTPase-activating protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMP8],0.4506456407662622,0.8614206467126981,0.7808966486858165,0.992489060207457,0.9978620192163213,-0.00976857172023073,0.20807929377852627,0.6101436745885671,-1.3160090154187196,0,0,-0,7
AT5G12235.1,GO:0007165,CLE22,5,3957521,3958129,+,608,protein_coding,CLAVATA3/ESR (CLE)-related protein 22 [Source:UniProtKB/Swiss-Prot;Acc:Q3E9I4],0.33651374859900923,NA,1.7490300409774857,0.3875399153431278,NA,1.582020809182785,0.4219272877083312,NA,1.4713907129061004,0,0,0,6
AT5G12940.1,GO:0007165,,5,4087689,4089146,+,1457,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LXU5],0.47536029160467724,0.8707943972361921,-0.15540608300661365,0.42940653762125025,0.7684586385050516,-0.17210423928786245,0.6516295063004566,0.901696920658943,0.09794543578789319,0,0,0,4
AT5G13840.2,GO:0007165,FZR3,5,4468508,4471466,-,2958,protein_coding,Protein FIZZY-RELATED 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPL5],0.41948412849452454,0.8466466869171779,-0.15540555844882217,0.10470700128736302,0.41294705102255064,-0.31386623421083565,2.1526140859289719e-4,0.008588323329897049,0.6986268927734869,0,0,0,4
AT5G17680.2,GO:0007165,,5,5822881,5827153,+,4272,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:UniProtKB/TrEMBL;Acc:Q9FN83],0.010984303673275944,0.16325042173546472,0.7404106078198619,0.17111060131249523,0.5238350056351778,0.40437788612730874,0.9186853277189535,0.9814809323224347,-0.03071078304416882,0,0,0,7
AT5G19010.1,GO:0007165,MPK16,5,6344770,6348267,-,3497,protein_coding,Mitogen-activated protein kinase 16 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4J2],0.509124362907622,0.8830391659074551,-0.09082387631863946,0.07354703294771614,0.3451023459068782,0.2452528264371707,0.004575992988892485,0.07677073872160071,0.3877633524017645,0,0,0,1
AT5G19280.1,GO:0007165,KAPP,5,6488309,6493439,+,5130,protein_coding,Kinase associated protein phosphatase [Source:UniProtKB/TrEMBL;Acc:F4K124],0.2740223259082816,0.7505269747743107,0.09046564469664341,0.738800725334156,0.9250849275769496,0.027693137294430598,0.8971930416969031,0.9768142970711574,-0.010698230338674519,0,0,0,6
AT5G19390.1,GO:0007165,ROPGAP7,5,6531538,6538483,+,6945,protein_coding,Rho GTPase-activating protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWQ4],0.116868120408727,0.5518531558949515,-0.17077444357827687,0.0954137191990606,0.39552407657419086,-0.18168694773306135,0.08935256807702043,0.42593556626505574,0.18360872382514815,0,0,0,4
AT5G19390.4,GO:0007165,ROPGAP7,5,6531540,6537473,+,5933,protein_coding,Rho GTPase-activating protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWQ4],0.48267304611816525,0.87424213998163125,-0.47974908010403616,0.09748071196607105,0.3994688319981497,-1.1613953930435135,0.9008416260106523,NA,0.08385668044191409,0,-0,0,4
AT5G21090.1,GO:0007165,LRR1,5,7164560,7167351,+,2791,protein_coding,Leucine-rich repeat protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPJ5],0.0029119536651551433,0.06930053875502186,0.31099085353881006,0.11185898474564272,0.4270049104128442,0.16622685384161862,0.22429486768802126,0.6304575215373777,-0.12720115013075076,0,0,0,7
AT5G21326.1,GO:0007165,CIPK26,5,7217244,7222021,+,4777,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178URQ5],0.4418810912221831,0.8575517334054803,0.11455961471687609,0.7301142902500604,0.9230556530358898,-0.05157279085038192,0.2550978105900292,0.6636056553719152,-0.17024272039097674,0,0,0,7
AT5G22400.1,GO:0007165,ROPGAP1,5,7422670,7425574,-,2904,protein_coding,Rho GTPase-activating protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMR1],0.34679014345477044,0.8035755510549998,-0.11560665785769764,8.46511590714922e-4,0.01973627457207158,0.4023041851380894,0.015555849709999816,0.166189000388866,0.2918332187882468,0,0,0,1
AT5G23400.1,GO:0007165,,5,7880272,7882634,+,2362,protein_coding,Disease resistance protein-like [Source:UniProtKB/TrEMBL;Acc:Q9FHL8],0.0015956695039102237,0.04679097980508324,-0.6888653201312389,3.799958549069033e-5,0.0019237379607546844,-0.9044219505029795,0.6207721368099173,0.8896422869392534,0.10618523756393917,0,0,0,4
AT5G24320.1,GO:0007165,,5,8284366,8288351,-,3985,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4KH31],0.468600420946176,0.8685331702576026,-0.16633278218534653,0.6157068471282057,0.8751854830813912,-0.11515973366303922,0.0651391193204828,0.36427636741333685,-0.4239321582104963,0,0,0,2
AT5G24320.2,GO:0007165,,5,8284436,8288240,-,3804,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4KH31],0.8276095055892331,0.969723826381849,-0.09190636816913296,0.9770790874271537,0.994954644313541,0.01212162127266954,0.2397417777229818,0.6481195431308354,-0.4968229434924199,0,0,0,10
AT5G25110.1,GO:0007165,CIPK25,5,8657604,8659352,-,1748,protein_coding,CBL-interacting serine/threonine-protein kinase 25 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1D5],0.15487208449014997,0.6141169250642117,0.3515112634328139,2.867433558377677e-4,0.009026036172869872,0.8908328648166527,0.12573188108810016,0.49718237922707326,-0.38259873038836584,0,0,0,9
AT5G25510.1,GO:0007165,B'KAPPA,5,8882468,8884838,-,2370,protein_coding,Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' kappa isoform [Source:UniProtKB/Swiss-Prot;Acc:Q93YV6],0.17403288154918403,0.6443345356297339,-0.17163881950739474,0.12598590733313733,0.4505458508619659,-0.19338493841103713,0.2975446207306338,0.7013263813810081,0.13024882757413048,0,0,0,4
AT5G25910.1,GO:0007165,AtRLP52,5,9038860,9041377,+,2517,protein_coding,Receptor-like protein 52 [Source:UniProtKB/Swiss-Prot;Acc:Q7FZR1],0.6053342617678201,0.915151325031853,0.21166599400156916,0.19943709543363816,0.5614481096918066,0.5243094473965728,0.17779817375201212,0.5736816041801492,-0.5563668456125014,0,0,0,9
AT5G27060.1,GO:0007165,AtRLP53,5,9522111,9525407,-,3296,protein_coding,receptor like protein 53 [Source:TAIR;Acc:AT5G27060],0.9460184700418888,0.9933269717125698,0.13440083930282554,0.7604489559684671,0.9316261233017913,-0.6075651834489789,0.603096868350699,NA,-1.038750898133806,0,0,-0,2
AT5G35180.5,GO:0007165,,5,13424316,13433057,+,8741,protein_coding,Protein of unknown function (DUF1336) [Source:TAIR;Acc:AT5G35180],0.31437554905307774,0.7798390031592615,-0.3434306817697275,0.9314642872249802,0.983479784841136,-0.029316604588907613,0.12336040575856377,0.49280030423904186,-0.5262578834706849,0,0,0,10
AT5G35180.1,GO:0007165,,5,13424317,13433067,+,8750,protein_coding,Protein of unknown function (DUF1336) [Source:TAIR;Acc:AT5G35180],0.09326942564753127,0.5028040573158196,0.1996379672082862,0.03272508604225848,0.22086762816670663,0.2539474729302945,0.1838317120824789,0.5813379802005503,-0.15832895818716228,0,0,0,9
AT5G35180.2,GO:0007165,,5,13424355,13433063,+,8708,protein_coding,Protein of unknown function (DUF1336) [Source:TAIR;Acc:AT5G35180],0.19474989181505428,0.668982780652327,-0.2808842757468365,0.501868059304758,0.814047979860647,-0.1451785393649316,0.12392324571131821,0.49392734349285844,-0.33313062485886363,0,0,0,10
AT5G35180.3,GO:0007165,,5,13424418,13431140,+,6722,protein_coding,Protein of unknown function (DUF1336) [Source:TAIR;Acc:AT5G35180],0.1346843045572703,0.5827683586637727,-0.673222265669144,0.36390560752960593,0.7220630751115196,-0.4064861578971891,0.0517896087930577,0.3268154217550061,-0.8778533654029043,0,0,0,10
AT5G35410.1,GO:0007165,CIPK24,5,13634399,13638375,+,3976,protein_coding,SOS2 [Source:UniProtKB/TrEMBL;Acc:A0A384KKJ4],0.7659769648549415,0.9571733012705728,0.050952094228666873,0.24598779823372707,0.6162188045959418,0.19748691930912035,0.10377238891803503,0.45799965741883814,-0.28178202537448727,0,0,0,9
AT5G35410.2,GO:0007165,CIPK24,5,13634445,13638297,+,3852,protein_coding,SOS2 [Source:UniProtKB/TrEMBL;Acc:A0A384KKJ4],0.1786931445448796,0.6509485541922461,0.8549369744287857,0.07102108873518392,0.33846290553773817,1.1398135876676516,0.12125181502984453,NA,0.9799333288024915,0,0,0,6
AT5G36930.4,GO:0007165,,5,14567622,14573114,-,5492,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:B3H776],0.2645203349475826,0.7416290089156468,-0.3920739851550145,0.5002447783810997,0.8132900611423679,-0.23519892544839924,0.6948765292383307,0.9165473903069059,-0.1357228015899498,0,0,0,8
AT5G38340.1,GO:0007165,,5,15320375,15324832,+,4457,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKM9],0.1451564332848656,0.6016538698938104,-0.4065880300056542,0.038294795512569146,0.2414191023129711,-0.5791842784896543,0.206220200528807,0.6084431670740789,-0.352377971994912,0,0,0,8
AT5G38340.2,GO:0007165,,5,15320375,15324832,+,4457,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKM9],0.8232026024690623,0.9684573149829409,-0.13641434369425767,0.14612289121071798,0.4854180455391417,0.8826763425315756,0.7850363154133726,0.9447424131333823,0.1661314941504851,0,0,0,5
AT5G38344.1,GO:0007165,,5,15325785,15327160,+,1375,protein_coding,Similarity to disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9FKM8],0.8688470646470927,0.9796012638685582,-0.046121135846377836,0.03792988532559658,0.2404790512553508,0.554216705026028,0.16693293151288596,0.5583306640257208,0.3712781287760404,0,0,0,5
AT5G38850.1,GO:0007165,,5,15555156,15558882,+,3726,protein_coding,Disease resistance protein (TIR-NBS-LRR class) [Source:UniProtKB/TrEMBL;Acc:Q9FMB7],0.9703813370179434,0.9946629527453268,-0.009196380852443778,0.4788518855705784,0.8002858761628189,0.17463177246174053,0.7004463350435388,0.9182962048754426,0.09485022746327158,0,0,0,1
AT5G39340.4,GO:0007165,AHP3,5,15748833,15750513,+,1680,protein_coding,histidine-containing phosphotransmitter 3 [Source:TAIR;Acc:AT5G39340],0.8449574319618661,0.9738623128396451,0.024927601194160858,0.5183210187288553,0.8241902224350794,0.08217879447198853,0.38651054914083377,0.7653856935739713,-0.11064564562202271,0,0,0,9
AT5G39340.1,GO:0007165,AHP3,5,15748844,15750860,+,2016,protein_coding,histidine-containing phosphotransmitter 3 [Source:TAIR;Acc:AT5G39340],0.9893943038891128,0.9976691739398755,-0.016537992811682195,0.32090184982251074,0.6846888718902974,1.2115003786614504,0.3436234340060397,NA,1.15548709124461,0,0,0,1
AT5G40090.1,GO:0007165,CHL1,5,16041919,16043733,-,1814,protein_coding,CHL1 [Source:UniProtKB/TrEMBL;Acc:A0A178UIM8],0.3432637880970626,0.8009633124827387,0.20128787386348293,0.11450469230007927,0.4313629114246468,0.33318489973709037,0.3182076533413293,0.7166672649396835,0.21103647890308114,0,0,0,6
AT5G40170.1,GO:0007165,AtRLP54,5,16064859,16067628,-,2769,protein_coding,Receptor-like protein 54 [Source:UniProtKB/Swiss-Prot;Acc:F4KHA2],0.1946878296716,0.668982780652327,0.3329189338332739,0.8540498556541514,0.9608909814462352,0.04731492562422378,0.002847758497013201,0.055474796697282266,-0.7726534688848511,0,0,0,7
AT5G40910.6,GO:0007165,,5,16394502,16399129,+,4627,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.8127065385129191,0.9668016559497242,0.27359125979151677,0.29470275483398634,NA,1.1915904641928807,0.8549708809365011,NA,0.21098162073313095,0,0,0,5
AT5G40910.3,GO:0007165,,5,16394502,16399129,+,4627,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.4228520519876502,0.8481945605808625,0.2529552683958275,0.6729437027327607,0.9007598550813076,0.13341064868638133,0.7895755806637587,0.9462447161207849,-0.08447120732431537,0,0,0,7
AT5G40910.5,GO:0007165,,5,16394502,16399129,+,4627,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.41020820688752385,0.8438674149004016,-0.769351361247613,0.9892107852420395,0.9973732026433315,-0.012590409392759542,0.9604695012883877,0.9904777929830886,0.04612483704056035,0,0,0,1
AT5G40910.4,GO:0007165,,5,16394502,16399129,+,4627,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.17624501376396798,0.6475453109361382,0.8026219566217128,0.07882279157607862,0.3582272668044202,1.0386496919274562,0.8320418295245053,0.9588257101960915,0.12773715752690046,0,0,0,9
AT5G40910.7,GO:0007165,,5,16394509,16400120,+,5611,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.2978513599004025,0.7687462524287476,-0.26979869414055263,0.01716866664803012,0.15097648982895612,-0.6228234401803048,0.18581056558715695,0.5838304240055467,-0.342849633870824,0,0,0,8
AT5G40910.8,GO:0007165,,5,16395162,16400465,+,5303,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.24293902520486094,0.7215528613098674,0.5261142399980772,0.011482025491627097,0.11834412902815424,1.1324712996384116,0.1839672232242592,0.5813379802005503,0.5976612251839242,0,0,0,5
AT5G40910.9,GO:0007165,,5,16395507,16399129,+,3622,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FKR7],0.28025693140286573,0.7554567521578405,1.143250077827001,0.9059158691560709,0.9757133857387515,-0.12540282858257235,0.5632972876493636,0.8658110106945989,-0.6139011847173685,0,0,0,7
AT5G41540.1,GO:0007165,,5,16612659,16616063,-,3404,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FFS6],0.9732810025685222,0.9946817906507939,-0.015418329764259843,0.013409406023562305,0.13035972932502685,1.0818087044190896,0.019591724677575254,0.19165054907086182,1.0202024184849692,0,0,0,1
AT5G41550.1,GO:0007165,,5,16617232,16620824,-,3592,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9FFS5],2.1746563246766232e-5,0.0020037598128459506,1.2588083709299605,3.359069058386201e-6,2.703547737351433e-4,1.3741929215132316,0.7659129841335645,0.9390972591590492,-0.09281291395548703,1,1,0,9
AT5G41750.1,GO:0007165,,5,16693832,16698943,+,5111,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9LSX5],0.13164334508041395,0.5779720594118299,0.7851092508569907,0.005520436952769278,0.07353834795061631,1.4407064645551682,0.23943664239456888,0.647884379767617,-0.6203027213098018,0,0,0,9
AT5G41750.2,GO:0007165,,5,16693845,16699028,+,5183,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9LSX5],0.19246848697190172,0.6681409358695782,0.628467522841238,0.008707450607906566,0.09988202476954444,1.2626853317487945,0.47061043207137365,0.817705169346606,-0.3494701311910101,0,0,0,9
AT5G42010.2,GO:0007165,,5,16801707,16805019,+,3312,protein_coding,Similarity to unknown protein [Source:UniProtKB/TrEMBL;Acc:Q9FHY2],0.3888844531951045,0.831959427630637,0.5663556926547957,0.5928841026137116,0.8653171061251862,0.3517044284598447,0.7705119097483684,0.9401913865193876,0.19193776774178103,0,0,0,7
AT5G42010.1,GO:0007165,,5,16801707,16805242,+,3535,protein_coding,Similarity to unknown protein [Source:UniProtKB/TrEMBL;Acc:Q9FHY2],0.2667411372229375,0.7435507603682235,-0.33762743514643573,0.34773032543828886,0.7086949665225232,0.2847286051005537,0.8607116929987279,0.9667740182423333,0.053233399289702325,0,0,0,1
