target_id	length	eff_length	est_counts	tpm
AT5G66980.1	1025	735.917	0	0
AT5G19175.1	361	99.664	0	0
AT5G04770.1	2423	2133.92	67.317	7.15159
AT5G04770.2	2719	2429.92	19.9322	1.8596
AT5G04770.3	2147	1857.92	71.7508	8.75499
AT5G45400.1	3360	3070.92	26.4413	1.95195
AT1G75945.1	461	180.12	9	11.3276
AT1G19980.1	1586	1296.92	27	4.71962
AT3G19810.1	1543	1253.92	38.296	6.92372
AT3G19810.2	1378	1088.92	6.70401	1.39571
AT4G24670.1	2033	1743.92	0	0
AT4G24670.2	2022	1732.92	23	3.00888
AT2G04066.1	516	230.691	0	0
AT1G30520.1	2479	2189.92	8.33743	0.863097
AT1G30520.4	2146	1856.92	8.16257	0.996529
AT1G30520.2	2479	2189.92	8.33743	0.863097
AT1G30520.3	2146	1856.92	8.16257	0.996529
AT5G22030.1	2616	2326.92	30.0563	2.92826
AT5G22030.2	3126	2836.92	92.9437	7.42726
AT1G19490.1	1939	1649.92	16	2.19843
AT4G27780.1	1595	1305.92	257.86	44.7634
AT4G27780.2	1633	1343.92	3.14027	0.529724
AT1G56130.1	3265	2975.92	0	0
AT1G56130.3	2869	2579.92	23	2.02105
AT1G56130.2	3410	3120.92	0	0
AT5G16270.1	3795	3505.92	321	20.7567
AT3G24460.1	2652	2362.92	0	0
AT3G24460.2	2129	1839.92	67	8.25528
AT4G16280.3	2088	1798.92	5.89345	0.7427
AT4G16280.1	4888	4598.92	74.5529	3.67506
AT4G16280.2	3107	2817.92	134.554	10.8249
AT4G16280.4	2903	2613.92	0	0
AT1G17990.2	1406	1116.92	0	0
AT1G17990.1	1570	1280.92	34.8864	6.17433
AT5G45550.1	1082	792.917	299	85.4867
AT1G16916.2	685	396.11	0	0
AT1G16916.1	508	223.252	14	14.2163
AT5G57280.1	1204	914.917	38	9.4158
AT5G17340.1	645	356.34	1	0.636196
AT2G24460.1	1062	772.917	0	0
AT3G50380.1	9303	9013.92	1.12207e-08	2.82202e-10
AT3G50380.3	9484	9194.92	193.996	4.78301
AT3G50380.2	9735	9445.92	0	0
AT3G50380.4	9582	9292.92	0.00351093	8.56495e-05
AT1G12580.1	2124	1834.92	223	27.5514
AT3G43432.1	308	67.3003	0	0
AT3G56420.3	1170	880.917	0	0
AT3G56420.2	1181	891.917	0	0
AT3G56420.1	650	361.327	0	0
AT1G22030.1	1776	1486.92	72	10.9774
AT3G17740.1	3811	3521.92	129.898	8.36137
AT4G20690.1	417	142.266	12.0276	19.166
AT3G06920.1	3086	2796.92	10.659	0.863958
AT3G06920.3	3467	3177.92	8.34099	0.595018
AT3G06920.2	3553	3263.92	0	0
AT5G44785.1	2870	2580.92	52.0501	4.57197
AT5G44785.2	1644	1354.92	23.822	3.98585
AT3G22723.1	156	31.4584	0	0
AT5G50290.1	1669	1379.92	8	1.31429
AT3G59200.2	1962	1672.92	19	2.57475
AT3G59200.1	1867	1577.92	0	0
AT5G11360.3	600	311.927	0	0
AT5G11360.1	988	698.917	0	0
AT5G11360.2	926	636.917	0	0
AT4G10260.1	1103	813.917	0	0
AT5G03520.2	1135	845.917	0	0
AT5G03520.1	1312	1022.92	595	131.866
AT4G36430.1	1375	1085.92	1040	217.116
AT3G11240.5	1697	1407.92	42.4815	6.84034
AT3G11240.1	2096	1806.92	36.2796	4.55176
AT3G11240.2	2314	2024.92	0	0
AT3G11240.3	2235	1945.92	4.08049	0.475382
AT3G11240.4	2222	1932.92	8.15846	0.956864
AT2G07687.1	998	708.917	7.14461	2.28475
AT1G50820.1	1587	1297.92	0	0
AT1G50820.2	2364	2074.92	0	0
AT1G55917.1	186	33.5826	0	0
AT5G23100.1	1592	1302.92	49	8.52579
AT4G16690.1	1456	1166.92	3	0.582823
AT2G03770.1	1174	884.917	0	0
AT1G72460.1	2401	2111.92	0	0
AT2G44160.1	2058	1768.92	715	91.6334
AT4G10730.2	2329	2039.92	0	0
AT4G10730.1	2612	2322.92	331	32.3035
AT5G33290.1	1968	1678.92	290	39.1583
AT2G34810.1	2047	1757.92	37	4.77154
AT2G25305.1	398	126.949	0	0
AT1G73010.1	1308	1018.92	6	1.33496
AT5G53050.3	1804	1514.92	19.2624	2.88254
AT5G53050.5	1250	960.917	0	0
AT5G53050.1	1566	1276.92	0	0
AT5G53050.2	1691	1401.92	113.285	18.3191
AT5G53050.6	1124	834.917	4.45273	1.20903
AT5G53050.4	1461	1171.92	0	0
AT1G77920.1	1908	1618.92	187	26.1862
AT1G75720.3	722	432.967	0	0
AT1G75720.1	746	456.952	0	0
AT1G75720.2	874	584.917	5	1.9379
AT3G03630.1	1733	1443.92	7	1.09903
AT5G23570.2	2964	2674.92	0	0
AT5G23570.4	2422	2132.92	12.3802	1.31586
AT5G23570.3	2862	2572.92	0	0
AT5G23570.1	2456	2166.92	28.6198	2.99419
AT4G05520.1	1942	1652.92	23.363	3.2043
AT4G05520.2	1805	1515.92	31.637	4.73124
AT5G15920.1	3507	3217.92	85	5.98824
AT1G68585.1	799	509.935	15	6.66855
AT4G28405.1	239	41.9553	0	0
AT5G43000.1	849	559.917	0	0
AT2G38040.2	2945	2655.92	200.99	17.156
AT2G38040.1	3024	2734.92	581.01	48.1609
AT4G29820.1	1235	945.917	62	14.8591
AT4G24400.2	1615	1325.92	0	0
AT4G24400.1	1971	1681.92	365	49.1976
AT5G20440.1	691	402.082	0	0
AT4G32980.2	2419	2129.92	0	0
AT4G32980.1	2429	2139.92	0	0
AT5G53150.5	3488	3198.92	10.7469	0.761613
AT5G53150.1	3789	3499.92	0	0
AT5G53150.2	2883	2593.92	74.6617	6.52525
AT5G53150.6	3265	2975.92	6.5914	0.502126
AT5G53150.3	3925	3635.92	0	0
AT5G53150.4	3583	3293.92	0	0
AT1G31140.2	850	560.917	0	0
AT1G31140.1	792	502.935	0	0
AT5G07572.1	729	439.967	4.89114	2.52026
AT3G20300.1	2068	1778.92	9	1.14694
ATMG00910.1	648	359.327	0	0
AT5G50030.1	898	608.917	0	0
AT1G11280.3	2804	2514.92	0	0
AT1G11280.4	2663	2373.92	1.02013e-06	9.74197e-08
AT1G11280.1	2838	2548.92	18.8055	1.67257
AT1G11280.2	2915	2625.92	68.1945	5.8874
AT1G11280.5	2828	2538.92	0	0
AT5G06530.1	2830	2540.92	2.10061e-07	1.87417e-08
AT5G06530.3	2895	2605.92	0	0
AT5G06530.4	3103	2813.92	0	0
AT5G06530.2	2788	2498.92	6	0.54432
AT3G59520.1	1438	1148.92	47	9.27394
AT1G33870.1	868	578.917	13	5.09076
AT5G60805.1	321	74.2549	0	0
AT5G40880.2	1585	1295.92	14.9471	2.61478
AT5G40880.1	2154	1864.92	36.0529	4.38264
AT3G49390.1	2250	1960.92	194.324	22.4659
AT3G49390.3	2206	1916.92	5.70048	0.67416
AT3G49390.2	1915	1625.92	93.9753	13.103
AT5G19820.1	4016	3726.92	476	28.9543
AT3G27750.1	1067	777.917	16.0439	4.67553
AT5G64667.1	867	577.917	0	0
AT1G72790.1	2202	1912.92	48	5.68853
AT1G58180.1	1194	904.917	5.72975	1.43543
AT1G58180.4	1221	931.917	630.382	153.349
AT1G58180.6	1363	1073.92	40.4374	8.53625
AT1G58180.3	1485	1195.92	88.0676	16.6944
AT1G58180.2	1633	1343.92	0	0
AT1G58180.7	1073	783.917	161.483	46.6995
AT1G58180.5	1733	1443.92	20.9006	3.28149
AT4G21050.1	633	344.4	0	0
AT2G24580.1	1956	1666.92	256	34.8162
AT3G13550.1	978	688.917	103.591	34.0887
AT3G13550.2	784	494.935	3.40897	1.56145
AT1G01380.2	854	564.917	0	0
AT1G01380.3	557	269.93	0	0
AT1G01380.1	750	460.952	2	0.983625
AT3G27140.1	738	448.952	0	0
AT1G16690.1	1950	1660.92	20	2.72984
AT2G31200.1	1121	831.917	210	57.2261
AT3G56140.3	2604	2314.92	35.5654	3.48295
AT3G56140.2	2649	2359.92	99.5304	9.56124
AT3G56140.1	2801	2511.92	121.904	11.0019
AT1G72010.1	1718	1428.92	216	34.269
AT3G21550.1	980	690.917	126	41.3428
AT2G29460.1	1177	887.917	92	23.4893
AT3G20220.1	629	340.435	0	0
AT1G08120.1	1047	757.917	0	0
AT2G35790.1	930	640.917	65	22.9915
AT1G26850.1	2585	2295.92	425.959	42.0598
AT1G26850.2	2618	2328.92	178.041	17.3309
AT1G26850.3	2301	2011.92	0	0
AT3G59430.7	2064	1774.92	0	0
AT3G59430.8	1895	1605.92	12.0261	1.69768
AT3G59430.5	2159	1869.92	0	0
AT3G59430.2	2070	1780.92	0	0
AT3G59430.4	2248	1958.92	0	0
AT3G59430.3	2337	2047.92	0	0
AT3G59430.6	2101	1811.92	5.97392	0.74744
AT3G59430.1	2063	1773.92	0	0
AT5G02650.1	988	698.917	8	2.59489
AT4G11300.1	1539	1249.92	105	19.0442
AT3G18165.1	1212	922.917	160	39.3018
AT3G32040.1	1357	1067.92	59	12.5248
AT3G14830.4	2253	1963.92	29.9619	3.45861
AT3G14830.1	2138	1848.92	314.038	38.5053
AT3G14830.3	2282	1992.92	0	0
AT3G14830.2	2262	1972.92	0	0
AT5G36170.3	1695	1405.92	7.85072	1.26592
AT5G36170.1	1717	1427.92	50.2318	7.975
AT5G36170.2	1627	1337.92	40.9175	6.93322
AT5G36170.4	1646	1356.92	0	0
AT5G06600.1	4094	3804.92	240.421	14.3246
AT5G06600.2	3897	3607.92	509.315	32.0026
AT5G06600.3	3445	3155.92	3.26362	0.234439
AT1G18070.2	2116	1826.92	57.6433	7.15296
AT1G18070.1	2254	1964.92	371.357	42.8452
AT1G18070.3	2120	1830.92	0	0
AT2G40711.2	677	388.123	1.31057	0.765499
AT2G40711.1	1098	808.917	7.68943	2.15499
AT5G63900.1	1759	1469.92	1	0.154228
AT1G56290.1	2459	2169.92	96.4529	10.0769
AT4G25707.2	1144	854.917	22.3837	5.93558
AT4G25707.1	1229	939.917	1.61631	0.389845
AT3G51210.1	204	35.5513	0	0
AT4G29300.1	421	145.588	0	0
AT3G24830.1	1018	728.917	1062	330.295
AT5G02995.1	943	653.917	0	0
AT1G26920.1	1120	830.917	112	30.5573
AT3G49610.1	1005	715.917	0	0
AT2G03270.1	2204	1914.92	51	6.03775
AT3G07830.1	1523	1233.92	0	0
AT1G12370.1	1667	1377.92	0	0
AT1G12370.3	1650	1360.92	0	0
AT1G12370.2	1788	1498.92	20	3.02488
AT2G29340.4	1332	1042.92	4.28049	0.930463
AT2G29340.3	1496	1206.92	3.93881	0.739848
AT2G29340.2	1895	1605.92	34.5702	4.88016
AT2G29340.1	1227	937.917	85.2105	20.596
AT5G03500.1	1265	975.917	95.1127	22.0943
AT5G03500.7	1064	774.917	0	0
AT5G03500.5	1497	1207.92	0	0
AT5G03500.2	1285	995.917	2.49201	0.56726
AT5G03500.4	1715	1425.92	30.9368	4.91854
AT5G03500.3	912	622.917	14.4585	5.26196
AT5G03500.6	1372	1082.92	0	0
AT1G25211.1	1622	1332.92	136.207	23.166
AT5G17600.1	1987	1697.92	36	4.80664
AT4G35650.1	1429	1139.92	0	0
AT2G32400.1	3622	3332.92	39	2.65274
AT4G17560.1	1228	938.917	56	13.5212
AT1G10350.1	2023	1733.92	125	16.3432
AT1G24160.2	2316	2026.92	42.5072	4.75425
AT1G24160.1	2604	2314.92	104.493	10.2331
AT5G45800.2	2954	2664.92	21.2258	1.80566
AT5G45800.1	2515	2225.92	325.774	33.179
AT3G04590.1	1377	1087.92	0	0
AT3G04590.2	1829	1539.92	104	15.3106
AT5G59560.2	1482	1192.92	36.9772	7.02714
AT5G59560.1	1344	1054.92	24.0228	5.16251
AT2G37030.1	682	393.11	0	0
AT4G31351.1	628	339.458	7.0426	4.70329
AT2G35795.1	726	436.967	92	47.7303
AT3G06380.2	1941	1651.92	61.9473	8.50138
AT3G06380.1	1647	1357.92	511.053	85.3194
AT1G15580.1	781	491.935	0	0
AT2G07835.1	648	359.327	0	0
AT1G08280.1	2095	1805.92	48	6.02558
AT4G20030.1	681	392.11	16	9.25056
AT1G59560.4	969	679.917	0	0
AT1G59560.1	1384	1094.92	22	4.55509
AT1G59560.2	1491	1201.92	0	0
AT1G59560.3	1458	1168.92	0	0
AT1G20687.1	243	43.0149	0	0
AT5G16720.1	2393	2103.92	106	11.4217
AT3G12930.1	1188	898.917	19.6176	4.94745
AT2G32080.1	1500	1210.92	324.254	60.7052
AT2G32080.2	1752	1462.92	505.746	78.3733
AT2G19600.1	2456	2166.92	75	7.84647
AT1G74890.1	1079	789.917	4	1.14798
AT2G36950.1	1702	1412.92	461	73.9673
AT1G80000.3	2421	2131.92	83.5187	8.88114
AT1G80000.4	2531	2241.92	29.5394	2.98701
AT1G80000.2	2702	2412.92	54.7975	5.14841
AT1G80000.1	2620	2330.92	31.1445	3.02907
AT4G39670.1	1224	934.917	132	32.0078
AT5G41020.1	1915	1625.92	308	42.9445
AT1G71070.1	1813	1523.92	140	20.8268
AT3G28860.1	4333	4043.92	380	21.3028
AT5G09310.1	999	709.917	123	39.2783
AT2G24000.1	1449	1159.92	0	0
AT2G24000.2	1206	916.917	0	0
AT2G25410.1	1288	998.917	20.8639	4.73502
AT3G45220.1	1182	892.917	0	0
AT1G62262.1	1523	1233.92	10	1.83725
AT3G14700.2	979	689.917	0	0
AT3G14700.1	904	614.917	6	2.21202
AT1G06820.3	2405	2115.92	0	0
AT1G06820.1	2551	2261.92	29.0905	2.91561
AT1G06820.2	2473	2183.92	5.85448	0.607725
AT1G06820.4	2292	2002.92	63.0551	7.13694
AT5G19920.1	2612	2322.92	23	2.24465
AT1G56590.1	1709	1419.92	155	24.7471
AT2G25500.1	297	61.9001	0	0
ATMG00050.1	396	125.318	1	1.80901
AT1G03260.1	1443	1153.92	41	8.05498
ATCG00380.1	606	317.808	3	2.13999
AT1G58100.1	1858	1568.92	154.32	22.2986
AT1G58100.2	1492	1202.92	39.6803	7.47815
AT1G64195.1	409	135.817	1	1.66917
AT1G46912.1	939	649.917	0	0
AT1G46912.2	663	374.201	0	0
AT5G50270.1	1227	937.917	0	0
AT5G50270.2	1331	1041.92	2	0.435163
AT2G35130.1	1916	1626.92	0	0
AT2G35130.3	1907	1617.92	0	0
AT2G35130.2	2139	1849.92	0	0
AT3G19895.1	2342	2052.92	241	26.6134
AT5G55190.1	1116	826.917	523	143.382
AT4G10930.2	3929	3639.92	85.2072	5.30689
AT4G10930.1	4075	3785.92	77.7928	4.65826
AT1G24909.1	1029	739.917	0	0
AT4G37980.1	1609	1319.92	0	0
AT4G37980.2	1331	1041.92	0	0
AT1G27440.1	1813	1523.92	112	16.6614
AT3G03680.1	3545	3255.92	35	2.43697
AT1G05490.1	4735	4445.92	7	0.356937
AT1G69030.1	1225	935.917	82	19.8624
AT3G28216.1	240	42.2508	0	0
AT5G18340.1	1801	1511.92	5	0.749717
AT5G02250.1	3086	2796.92	83	6.7275
AT5G60790.1	2532	2242.92	442	44.675
AT2G42810.4	2269	1979.92	0	0
AT2G42810.5	2198	1908.92	0	0
AT2G42810.1	2130	1840.92	252.694	31.1183
AT2G42810.3	2289	1999.92	50.0778	5.67661
AT2G42810.2	2292	2002.92	49.2284	5.57197
AT5G50443.1	781	491.935	8	3.68669
AT2G39851.1	579	291.341	0	0
AT4G07325.1	420	144.764	0	0
AT3G43710.1	1137	847.917	0	0
AT2G32320.2	2165	1875.92	44.5191	5.38007
AT2G32320.3	2150	1860.92	0	0
AT2G32320.1	2356	2066.92	80.4809	8.82724
AT1G72710.1	2306	2016.92	1636	183.887
AT4G40080.1	1330	1040.92	176	38.3311
AT5G06140.1	1577	1287.92	381	67.0644
AT4G09870.1	1014	724.917	0	0
AT3G03070.1	779	489.935	546	252.644
AT4G03320.1	1271	981.917	303	69.9557
AT1G04190.1	1418	1128.92	120	24.0976
AT5G19400.5	3947	3657.92	0	0
AT5G19400.3	3888	3598.92	719.377	45.3148
AT5G19400.4	3966	3676.92	0	0
AT5G19400.1	3919	3629.92	129.384	8.0805
AT5G19400.2	3873	3583.92	17.2396	1.0905
AT1G61475.1	639	350.352	0	0
AT2G04190.1	1685	1395.92	2	0.324807
AT1G05615.1	519	233.513	0	0
AT3G44060.1	1284	994.917	0	0
AT5G36500.1	357	96.9932	0	0
AT3G61880.2	1847	1557.92	0	0
AT3G61880.1	1920	1630.92	9	1.25102
AT2G34410.3	1983	1693.92	0	0
AT2G34410.1	2022	1732.92	0	0
AT2G34410.2	2453	2163.92	97	10.1622
AT4G32560.2	1255	965.917	20.2006	4.7411
AT4G32560.3	1266	976.917	0	0
AT4G32560.1	1183	893.917	42.8015	10.8547
AT4G32560.4	1016	726.917	4.99796	1.5587
AT2G18200.1	405	132.501	0	0
AT1G32340.1	2604	2314.92	202	19.782
AT2G30390.2	1878	1588.92	0	0
AT2G30390.1	1990	1700.92	30	3.99847
AT4G19900.2	2133	1843.92	0	0
AT4G19900.1	2173	1883.92	49	5.89644
AT5G23070.1	1187	897.917	28	7.06931
AT4G07990.3	1223	933.917	80.6852	19.5858
AT4G07990.2	1907	1617.92	76.6448	10.7394
AT4G07990.1	1949	1659.92	19.67	2.68641
AT1G52780.1	3573	3283.92	210	14.4971
AT5G24640.1	544	257.304	34	29.9563
AT4G39370.2	1970	1680.92	4.73332	0.638373
AT4G39370.3	1905	1615.92	0	0
AT4G39370.1	2017	1727.92	47.2667	6.20137
AT1G15770.1	1131	841.917	0	0
AT1G69170.1	1934	1644.92	60	8.26918
AT2G47710.1	980	690.917	313	102.701
AT1G32337.1	159	31.8382	0	0
AT2G23755.1	1106	816.917	25.7849	7.15555
AT5G58310.1	1004	714.917	1	0.317102
AT4G39350.1	4247	3957.92	462	26.4625
AT1G12870.1	1251	961.917	0	0
AT3G49450.1	1238	948.917	0	0
AT1G54115.1	2607	2317.92	197	19.2674
AT5G46410.2	2560	2270.92	56.537	5.644
AT5G46410.1	2736	2446.92	78.5187	7.2746
AT5G46410.3	3058	2768.92	379.944	31.1075
AT3G61113.1	659	370.227	3	1.837
AT1G66820.1	741	451.952	19.7966	9.9301
AT4G14819.1	527	241.019	0	0
AT3G46120.1	1167	877.917	0	0
AT4G03480.1	2534	2244.92	14	1.41378
AT4G03480.2	1971	1681.92	0	0
AT1G75250.1	945	655.917	0	0
AT1G75250.2	568	280.579	0	0
AT5G41870.1	1544	1254.92	26	4.69692
AT5G39230.1	360	99.0306	0	0
AT1G56100.1	699	410.04	1	0.552877
AT1G56100.3	690	401.11	0	0
AT1G56100.2	743	453.952	0	0
AT5G46370.1	1609	1319.92	8	1.37404
AT1G45130.2	2155	1865.92	389.295	47.2979
AT1G45130.1	2694	2404.92	209.705	19.7681
AT1G13830.1	1122	832.917	110.255	30.0091
AT1G13830.2	987	697.917	8.74458	2.84047
AT3G22600.1	1414	1124.92	2541	512.082
AT4G23330.3	1610	1320.92	34.5266	5.92562
AT4G23330.1	1108	818.917	0	0
AT4G23330.4	1747	1457.92	14.9695	2.32771
AT4G23330.2	1970	1680.92	5.50392	0.742302
AT4G16555.1	607	318.775	0	0
AT5G04730.1	2096	1806.92	6	0.75278
AT4G04510.2	2271	1981.92	0	0
AT4G04510.1	2221	1931.92	0	0
AT1G30010.1	2772	2482.92	22	2.0087
AT1G02040.1	1173	883.917	0	0
AT3G55710.1	1888	1598.92	0	0
AT5G36670.2	3477	3187.92	0	0
AT5G36670.5	3567	3277.92	0	0
AT5G36670.3	3630	3340.92	0	0
AT5G36670.1	3885	3595.92	8.99968	0.567378
AT5G36670.4	3921	3631.92	0.000314908	1.96564e-05
AT5G22490.1	1662	1372.92	0	0
AT5G22490.2	1740	1450.92	0	0
AT1G24388.1	414	139.83	0	0
AT5G41763.1	521	235.391	0	0
AT5G41763.2	425	148.831	0	0
AT5G41763.3	330	79.492	0	0
AT2G40170.1	720	430.967	0	0
AT3G03830.1	587	299.117	0	0
AT5G40250.1	1909	1619.92	117	16.3738
AT1G43780.1	1440	1150.92	0	0
AT1G72370.2	1177	887.917	0	0
AT1G72370.1	1289	999.917	977	221.506
AT4G39410.1	1350	1060.92	3	0.641055
AT1G80480.1	1764	1474.92	82	12.6038
AT1G23460.2	1625	1335.92	38.4548	6.52568
AT1G23460.1	1859	1569.92	33.5452	4.84406
AT3G10920.2	1026	736.917	0	0
AT3G10920.1	1082	792.917	973	278.189
AT5G51300.3	2865	2575.92	0	0
AT5G51300.2	3591	3301.92	130.464	8.95735
AT5G51300.1	3010	2720.92	221.536	18.458
AT2G21045.1	891	601.917	1964	739.708
AT5G55130.1	1699	1409.92	96.3732	15.4959
AT5G55130.2	1578	1288.92	0	0
AT5G55130.3	1393	1103.92	69.6268	14.2987
AT2G15420.1	2874	2584.92	0	0
AT1G56170.2	1137	847.917	0	0
AT1G56170.1	1113	823.917	5.19074	1.42824
AT3G50330.1	1423	1133.92	0	0
AT3G12110.1	1788	1498.92	80	12.0995
AT5G05390.1	1766	1476.92	23	3.53043
AT2G19410.3	2392	2102.92	0	0
AT2G19410.1	2612	2322.92	0	0
AT2G19410.2	2553	2263.92	19	1.9026
AT1G24475.1	62	21.1364	0	0
AT3G51260.1	1301	1011.92	369	82.6679
AT3G51260.2	1141	851.917	0	0
AT3G45660.3	1872	1582.92	0	0
AT3G45660.2	1972	1682.92	22	2.96357
AT3G45660.1	1862	1572.92	0	0
AT4G37070.4	1345	1055.92	65.0035	13.956
AT4G37070.1	1450	1160.92	215.58	42.098
AT4G37070.3	1285	995.917	875.089	199.198
AT4G37070.2	1695	1405.92	2549.33	411.075
AT2G23790.1	1470	1180.92	285	54.7118
AT1G44110.1	1823	1533.92	41	6.05951
AT2G16210.1	1293	1003.92	0	0
AT2G16210.2	1224	934.917	0	0
AT2G03320.1	307	66.7533	0	0
AT2G03320.2	280	54.9346	0	0
AT1G78230.1	2468	2178.92	32	3.32939
AT1G20640.2	3339	3049.92	0	0
AT1G20640.3	3010	2720.92	153.021	12.7494
AT1G20640.1	3269	2979.92	81.6277	6.20996
AT1G67410.2	2200	1910.92	2.56249	0.304001
AT1G67410.1	1847	1557.92	67.4375	9.81324
AT4G20640.1	771	481.935	0	0
AT2G15345.1	659	370.227	0	0
AT3G10400.1	1083	793.917	9.27464	2.64836
AT1G20310.1	1260	970.917	0	0
AT1G80040.3	1475	1185.92	2.38847	0.456584
AT1G80040.1	1368	1078.92	312.724	65.7096
AT1G80040.4	1552	1262.92	78.9723	14.1761
AT1G80040.2	1515	1225.92	18.9151	3.49787
AT5G10650.2	2435	2145.92	81.9808	8.66073
AT5G10650.1	2287	1997.92	276.787	31.4068
AT5G10650.3	2233	1943.92	19.2325	2.24292
AT1G19300.1	1683	1393.92	63	10.2461
AT1G20700.2	1365	1075.92	3.87116	0.815676
AT1G20700.3	866	576.917	7.55219	2.96766
AT1G20700.1	826	536.917	27.5766	11.6437
AT2G37820.1	1210	920.917	58	14.2778
AT5G28960.1	1796	1506.92	1	0.150441
AT1G02460.1	2079	1789.92	10	1.26655
AT2G07643.1	543	256.375	2	1.76852
AT3G60880.1	1472	1182.92	13.046	2.50023
AT3G60880.2	1600	1310.92	53.954	9.33047
AT1G07510.1	6715	6425.92	447	15.7699
AT5G49450.1	907	617.917	658	241.408
AT1G62760.1	1273	983.917	3	0.691223
AT4G31710.1	2691	2401.92	48.7425	4.6005
AT4G31710.2	2739	2449.92	14.2575	1.31931
AT1G20260.1	2113	1823.92	1632	202.848
AT1G32090.1	2797	2507.92	399	36.0674
AT3G17460.1	1083	793.917	12	3.42658
AT1G71480.1	1105	815.917	10	2.77849
AT1G71480.2	686	397.11	0	0
AT1G71480.3	695	406.054	0	0
AT5G23660.1	1346	1056.92	54	11.5827
AT3G17370.1	639	350.352	0	0
AT5G55290.1	871	581.917	30.8052	12.001
AT5G55290.3	765	475.952	13.3573	6.36225
AT5G55290.2	780	490.935	196.838	90.8948
AT4G13170.1	2212	1922.92	124.643	14.6947
AT1G70200.1	2021	1731.92	68	8.90096
AT4G14640.1	774	484.935	10.8888	5.0904
AT4G14640.2	876	586.917	3.34694	1.29278
AT4G14640.3	464	182.772	2.76426	3.42866
AT4G32860.1	967	677.917	79	26.4184
AT3G55560.1	1858	1568.92	114	16.4725
AT1G20980.1	4187	3897.92	493	28.6728
AT5G62165.11	1175	885.917	0	0
AT5G62165.5	950	660.917	7.14625	2.45125
AT5G62165.4	1057	767.917	11.3965	3.36443
AT5G62165.13	1366	1076.92	6.96354	1.4659
AT5G62165.2	1142	852.917	1.30967	0.348105
AT5G62165.12	1163	873.917	0	0
AT5G62165.8	1513	1223.92	36.5351	6.76727
AT5G62165.7	1525	1235.92	0	0
AT5G62165.16	872	582.917	5.27986	2.05339
AT5G62165.10	1100	810.917	0.656767	0.183607
AT5G62165.9	1409	1119.92	0.898667	0.181915
AT5G62165.17	919	629.917	0	0
AT5G62165.14	1335	1045.92	0	0
AT5G62165.6	1603	1313.92	0	0
AT5G62165.1	1091	801.917	29.9075	8.45484
AT5G62165.3	1099	809.917	19.9062	5.57189
AT5G62165.15	949	659.917	0	0
AT1G79890.3	2211	1921.92	0	0
AT1G79890.2	2831	2541.92	0	0
AT1G79890.4	2078	1788.92	3.77348	0.478198
AT1G79890.1	2785	2495.92	4.22652	0.383891
AT3G24130.1	1071	781.917	0	0
AT3G01345.1	1612	1322.92	79	13.5379
AT5G15740.1	2559	2269.92	180	17.977
AT1G28340.1	2459	2169.92	297	31.0291
AT1G66170.1	2495	2205.92	2	0.20554
AT4G03470.1	2163	1873.92	2	0.241955
AT5G03060.1	1274	984.917	1	0.230174
AT5G17523.1	1087	797.917	0	0
AT1G74380.1	1961	1671.92	259	35.1189
AT3G19663.1	490	206.407	5	5.49161
AT5G01010.5	1619	1329.92	51.9372	8.85339
AT5G01010.2	1756	1466.92	5.18299	0.800996
AT5G01010.4	1834	1544.92	18.4019	2.70031
AT5G01010.3	1657	1367.92	245.535	40.692
AT5G01010.1	1903	1613.92	583.943	82.0247
AT2G44680.2	1467	1177.92	43.5575	8.38308
AT2G44680.1	1500	1210.92	93.5419	17.5125
AT2G44680.3	1668	1378.92	13.9006	2.28534
AT1G03470.4	1247	957.917	8.4463	1.99891
AT1G03470.1	1359	1069.92	19.1058	4.04828
AT1G03470.3	1247	957.917	8.4463	1.99891
AT1G03470.2	1226	936.917	0.0015892	0.000384533
AT2G04430.1	1147	857.917	89.2035	23.5717
AT2G04430.2	1622	1332.92	89.7965	15.2726
AT3G20850.1	588	300.106	10	7.55406
AT3G47810.3	957	667.917	820.374	278.448
AT3G47810.1	841	551.917	20.5008	8.42077
AT3G47810.2	1289	999.917	29.1251	6.60326
AT5G03730.1	3253	2963.92	394.884	30.2036
AT5G03730.2	3112	2822.92	90.1159	7.237
AT3G06019.1	111	36.65	0	0
AT5G52180.1	1571	1281.92	41.226	7.29065
AT3G55620.1	1282	992.917	407	92.9259
AT2G27229.1	942	652.917	0	0
AT1G34050.1	1979	1689.92	11	1.47565
AT4G10595.1	491	207.364	0	0
AT2G07815.1	1521	1231.92	4	0.736095
AT3G10660.1	3192	2902.92	0	0
AT3G10660.2	3111	2821.92	145	11.6487
AT1G63680.2	2986	2696.92	5.26613	0.442669
AT1G63680.3	2684	2394.92	0	0
AT1G63680.1	2963	2673.92	43.7339	3.70788
AT1G63450.1	3330	3040.92	119	8.87151
AT3G20710.1	1332	1042.92	9	1.95636
AT5G37900.1	726	436.967	1	0.518808
AT1G74740.1	2074	1784.92	377	47.8827
AT5G03820.1	1461	1171.92	0	0
AT5G03820.2	1545	1255.92	0	0
AT5G54850.1	1310	1020.92	88	19.541
AT5G62140.1	1200	910.917	7	1.74211
AT2G01530.1	940	650.917	1524	530.78
AT5G46000.1	1314	1024.92	0	0
AT1G13760.1	561	273.771	0	0
AT3G21720.1	2213	1923.92	69	8.13051
AT1G42560.1	1700	1410.92	0	0
